Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1774,RegionA,354.02399999999994,101.64179999999999,500.0,252.38219999999995,0.0,101.64179999999999,0.0,0.0,0.0,0.0,252.38219999999995,35.0
1775,RegionA,342.72899955,104.6336,510.22,238.09539955000002,0.0,104.6336,0.0,0.0,0.0,0.0,238.09539955000002,35.0
1776,RegionA,359.55899999999997,107.0781,540.19,252.48089999999996,0.0,107.0781,0.0,0.0,0.0,0.0,252.48089999999996,35.0
1777,RegionA,473.57369955,117.7329,587.87,355.84079955000004,0.0,117.7329,0.0,0.0,0.0,0.0,355.84079955000004,35.0
1778,RegionA,511.91819955000005,65.3184,650.0,446.59979955000006,0.0,65.3184,0.0,0.0,0.0,0.0,446.59979955000006,35.0
1779,RegionA,457.9362000000001,65.3184,722.35,392.6178000000001,0.0,65.3184,0.0,0.0,0.0,0.0,392.6178000000001,35.0
1780,RegionA,462.79619999999994,65.3184,800.0,397.47779999999995,0.0,65.3184,0.0,0.0,0.0,0.0,397.47779999999995,35.0
1781,RegionA,466.40879955,65.3184,877.65,401.09039955000003,0.0,65.3184,-0.0,0.0,0.0,0.0,401.09039955000003,35.0
1782,RegionA,469.76580045000003,65.3184,950.0,504.44740045000003,0.0,0.0,65.3184,34.6816,0.0,0.0,504.44740045000003,128.0
1783,RegionA,502.74180044999997,65.3184,1012.13,437.42340045,0.0,65.3184,0.0,0.0,0.0,0.0,437.42340045,128.0
1784,RegionA,526.068,65.3184,1059.81,460.7496,0.0,65.3184,0.0,0.0,0.0,0.0,460.7496,128.0
1785,RegionA,531.10799955,69.5448,1089.78,461.56319955000004,0.0,69.5448,0.0,0.0,0.0,0.0,461.56319955000004,128.0
1786,RegionA,522.315,73.4832,1100.0,448.83180000000004,0.0,73.4832,0.0,0.0,0.0,0.0,448.83180000000004,128.0
1787,RegionA,498.48749955000005,73.1477,1089.78,425.33979955000007,0.0,73.1477,0.0,0.0,0.0,0.0,425.33979955000007,128.0
1788,RegionA,427.45050000000003,67.6496,1059.81,398.51057741935483,0.0,28.939922580645167,38.70967741935484,0.0,0.0,0.0,398.51057741935483,164.0
1789,RegionA,445.3074000000001,71.7393,1012.13,473.5681000000001,0.0,0.0,71.7393,28.2607,0.0,0.0,473.5681000000001,257.0
1790,RegionA,383.76044955000003,63.4882,950.0,420.27224955,0.0,0.0,63.4882,36.5118,0.0,0.0,420.27224955,350.0
1791,RegionA,355.11075000000005,59.6271,877.65,295.48365000000007,0.0,59.6271,0.0,0.0,0.0,0.0,295.48365000000007,350.0
1792,RegionA,276.96420045,48.8468,800.0,228.11740045000002,0.0,48.8468,0.0,0.0,0.0,0.0,228.11740045000002,350.0
1793,RegionA,306.95355,50.4504,722.35,256.50315,0.0,50.4504,0.0,0.0,0.0,0.0,256.50315,350.0
1794,RegionA,275.63399955000006,42.6574,650.0,232.97659955000006,0.0,42.6574,0.0,0.0,0.0,0.0,232.97659955000006,350.0
1795,RegionA,281.98125000000005,37.8167,587.87,154.36455,0.0,37.8167,0.0,0.0,89.80000000000003,0.0,154.36455,252.39130434782606
1796,RegionA,359.59275045000004,44.341,540.19,215.25175045000003,0.0,44.341,0.0,0.0,100.0,0.0,215.25175045000003,143.69565217391303
1797,RegionA,354.41550000000007,43.6995,510.22,210.71600000000007,0.0,43.6995,0.0,0.0,100.0,0.0,210.71600000000007,35.0
1798,RegionA,380.05605045000004,101.5548,500.0,278.50125045000004,0.0,101.5548,0.0,0.0,0.0,0.0,278.50125045000004,35.0
1799,RegionA,399.60000045000004,108.0274,510.22,291.57260045000004,0.0,108.0274,0.0,0.0,0.0,0.0,291.57260045000004,35.0
1800,RegionA,426.85020000000003,113.8125,540.19,313.03770000000003,0.0,113.8125,0.0,0.0,0.0,0.0,313.03770000000003,35.0
1801,RegionA,494.4572995500001,118.1687,587.87,376.2885995500001,0.0,118.1687,0.0,0.0,0.0,0.0,376.2885995500001,35.0
1802,RegionA,529.4772,65.3184,650.0,464.15880000000004,0.0,65.3184,0.0,0.0,0.0,0.0,464.15880000000004,35.0
1803,RegionA,531.60300045,65.3184,722.35,466.28460044999997,0.0,65.3184,0.0,0.0,0.0,0.0,466.28460044999997,35.0
1804,RegionA,531.97155045,65.3184,800.0,466.65315045,0.0,65.3184,0.0,0.0,0.0,0.0,466.65315045,35.0
1805,RegionA,495.04725045000004,65.3184,877.65,529.72885045,0.0,0.0,65.3184,34.6816,0.0,0.0,529.72885045,128.0
1806,RegionA,500.65244955,65.3184,950.0,535.3340495499999,0.0,0.0,65.3184,34.6816,0.0,0.0,535.3340495499999,221.0
1807,RegionA,505.1137500000001,65.3184,1012.13,439.7953500000001,0.0,65.3184,0.0,0.0,0.0,0.0,439.7953500000001,221.0
1808,RegionA,479.736,65.3184,1059.81,414.4176,0.0,65.3184,0.0,0.0,0.0,0.0,414.4176,221.0
1809,RegionA,471.62699955000005,69.5448,1089.78,402.08219955000004,0.0,69.5448,0.0,0.0,0.0,0.0,402.08219955000004,221.0
1810,RegionA,504.51300045000005,73.4832,1100.0,431.02980045000004,0.0,73.4832,0.0,0.0,0.0,0.0,431.02980045000004,221.0
1811,RegionA,465.13980000000004,71.2032,1089.78,393.93660000000006,0.0,71.2032,0.0,0.0,0.0,0.0,393.93660000000006,221.0
1812,RegionA,416.67030000000005,64.729,1059.81,390.6509774193549,0.0,26.01932258064516,38.70967741935484,0.0,0.0,0.0,390.6509774193549,257.0
1813,RegionA,419.14079955000005,69.2432,1012.13,449.89759955000005,0.0,0.0,69.2432,30.7568,0.0,0.0,449.89759955000005,350.0
1814,RegionA,391.85144955000004,65.4842,950.0,326.36724955000005,0.0,65.4842,0.0,0.0,0.0,0.0,326.36724955000005,350.0
1815,RegionA,315.47025,53.2694,877.65,262.20085,0.0,53.2694,0.0,0.0,0.0,0.0,262.20085,350.0
1816,RegionA,292.72589955,47.9698,800.0,244.75609955000002,0.0,47.9698,0.0,0.0,0.0,0.0,244.75609955000002,350.0
1817,RegionA,286.10415,45.1011,722.35,241.00305,0.0,45.1011,0.0,0.0,0.0,0.0,241.00305,350.0
1818,RegionA,274.75335,41.9795,650.0,232.77385,0.0,41.9795,0.0,0.0,0.0,0.0,232.77385,350.0
1819,RegionA,277.61129955,37.5062,587.87,150.30509954999997,0.0,37.5062,0.0,0.0,89.80000000000003,0.0,150.30509954999997,252.39130434782606
1820,RegionA,317.19239955,39.1748,540.19,178.01759955,0.0,39.1748,0.0,0.0,100.0,0.0,178.01759955,143.69565217391303
1821,RegionA,342.40050045000004,44.597,510.22,197.80350045000006,0.0,44.597,0.0,0.0,100.0,0.0,197.80350045000006,35.0
1822,RegionA,361.94310045000003,102.1421,500.0,259.80100045000006,0.0,102.1421,0.0,0.0,0.0,0.0,259.80100045000006,35.0
1823,RegionA,352.23075,104.2642,510.22,247.96654999999998,0.0,104.2642,0.0,0.0,0.0,0.0,247.96654999999998,35.0
1824,RegionA,410.8931995500001,112.78540000000001,540.19,298.1077995500001,0.0,112.78540000000001,0.0,0.0,0.0,0.0,298.1077995500001,35.0
1825,RegionA,459.68309955000007,116.74629999999999,587.87,342.93679955000005,0.0,116.74629999999999,0.0,0.0,0.0,0.0,342.93679955000005,35.0
1826,RegionA,505.35900045000005,65.3184,650.0,440.04060045000006,0.0,65.3184,0.0,0.0,0.0,0.0,440.04060045000006,35.0
1827,RegionA,506.17080045,65.3184,722.35,440.85240045,0.0,65.3184,0.0,0.0,0.0,0.0,440.85240045,35.0
1828,RegionA,513.8226,65.3184,800.0,448.50419999999997,0.0,65.3184,0.0,0.0,0.0,0.0,448.50419999999997,35.0
1829,RegionA,529.5735004500001,65.3184,877.65,550.0,0.0,0.0,65.3184,20.426499549999903,0.0,0.0,550.0,114.7427565814999
1830,RegionA,534.69900045,65.3184,950.0,550.0,0.0,0.0,65.3184,15.300999550000029,0.0,0.0,550.0,189.71879816299992
1831,RegionA,511.83900045,65.3184,1012.13,446.52060045,0.0,65.3184,0.0,0.0,0.0,0.0,446.52060045,189.71879816299992
1832,RegionA,441.88965045000003,65.3184,1059.81,376.57125045000004,0.0,65.3184,0.0,0.0,0.0,0.0,376.57125045000004,189.71879816299992
1833,RegionA,459.74880045000003,69.5448,1089.78,390.20400045,0.0,69.5448,0.0,0.0,0.0,0.0,390.20400045,189.71879816299992
1834,RegionA,448.71300045000004,73.4832,1100.0,375.22980045,0.0,73.4832,0.0,0.0,0.0,0.0,375.22980045,189.71879816299992
1835,RegionA,409.45995000000005,71.3348,1089.78,338.1251500000001,0.0,71.3348,0.0,0.0,0.0,0.0,338.1251500000001,189.71879816299992
1836,RegionA,387.46125045,67.9821,1059.81,391.82452876935497,0.0,0.0,67.9821,4.363278319354919,0.0,0.0,391.82452876935497,257.0
1837,RegionA,372.41909955,66.6393,1012.13,405.77979955,0.0,0.0,66.6393,33.360699999999994,0.0,0.0,405.77979955,350.0
1838,RegionA,375.83324955,62.2161,950.0,313.61714955,0.0,62.2161,0.0,0.0,0.0,0.0,313.61714955,350.0
1839,RegionA,366.80489955,60.1387,877.65,306.66619955,0.0,60.1387,0.0,0.0,0.0,0.0,306.66619955,350.0
1840,RegionA,319.78800045,48.2319,800.0,271.55610045000003,0.0,48.2319,0.0,0.0,0.0,0.0,271.55610045000003,350.0
1841,RegionA,281.16900045000006,41.3474,722.35,239.82160045000006,0.0,41.3474,0.0,0.0,0.0,0.0,239.82160045000006,350.0
1842,RegionA,300.61124955,44.489,650.0,256.12224955000005,0.0,44.489,0.0,0.0,0.0,0.0,256.12224955000005,350.0
1843,RegionA,275.32800045,39.0845,587.87,236.24350045,0.0,39.0845,0.0,0.0,-0.0,0.0,236.24350045,350.0
1844,RegionA,318.00239955,40.3996,540.19,177.60279955,0.0,40.3996,0.0,0.0,100.0,0.0,177.60279955,241.30434782608697
1845,RegionA,351.20924955000004,43.8032,510.22,207.40604955000003,0.0,43.8032,0.0,0.0,100.0,0.0,207.40604955000003,132.60869565217394
1846,RegionA,377.11349955,101.14,500.0,275.97349955,0.0,101.14,0.0,0.0,0.0,0.0,275.97349955,132.60869565217394
1847,RegionA,426.60900045,109.3218,510.22,317.28720045,0.0,109.3218,0.0,0.0,0.0,0.0,317.28720045,132.60869565217394
1848,RegionA,419.21370045000003,110.9451,540.19,308.26860045,0.0,110.9451,0.0,0.0,0.0,0.0,308.26860045,132.60869565217394
1849,RegionA,470.13300045000005,117.3392,587.87,352.79380045000005,0.0,117.3392,0.0,0.0,0.0,0.0,352.79380045000005,132.60869565217394
1850,RegionA,472.662,65.3184,650.0,407.3436,0.0,65.3184,0.0,0.0,0.0,0.0,407.3436,132.60869565217394
1851,RegionA,474.73290000000003,65.3184,722.35,409.41450000000003,0.0,65.3184,0.0,0.0,0.0,0.0,409.41450000000003,132.60869565217394
1852,RegionA,500.8265995500001,65.3184,800.0,435.5081995500001,0.0,65.3184,0.0,0.0,0.0,0.0,435.5081995500001,132.60869565217394
1853,RegionA,520.3449004500001,65.3184,877.65,550.0,0.0,0.0,65.3184,29.65509954999993,0.0,0.0,550.0,220.93405023367387
1854,RegionA,528.33150045,65.3184,950.0,550.0,0.0,0.0,65.3184,21.66849954999998,0.0,0.0,550.0,301.83186681517384
1855,RegionA,529.0523999999999,65.3184,1012.13,463.7339999999999,0.0,65.3184,0.0,0.0,0.0,0.0,463.7339999999999,301.83186681517384
1856,RegionA,497.43540045000003,65.3184,1059.81,432.11700045000003,0.0,65.3184,0.0,0.0,0.0,0.0,432.11700045000003,301.83186681517384
1857,RegionA,500.7869995500001,69.5448,1089.78,431.24219955000007,0.0,69.5448,0.0,0.0,0.0,0.0,431.24219955000007,301.83186681517384
1858,RegionA,492.33870045000003,73.4832,1100.0,418.85550045,0.0,73.4832,0.0,0.0,0.0,0.0,418.85550045,301.83186681517384
1859,RegionA,458.63279955,71.0088,1089.78,387.62399955,0.0,71.0088,0.0,0.0,0.0,0.0,387.62399955,301.83186681517384
1860,RegionA,485.3384995500001,73.3825,1059.81,411.9559995500001,0.0,73.3825,0.0,0.0,0.0,0.0,411.9559995500001,301.83186681517384
1861,RegionA,410.77124955,63.562,1012.13,399.00294114658726,0.0,11.768308403412732,51.793691596587266,0.0,0.0,0.0,399.00294114658726,350.0
1862,RegionA,404.69400045,62.7811,950.0,341.91290045,0.0,62.7811,0.0,0.0,0.0,0.0,341.91290045,350.0
1863,RegionA,355.28490000000005,55.2054,877.65,300.07950000000005,0.0,55.2054,0.0,0.0,0.0,0.0,300.07950000000005,350.0
1864,RegionA,325.33920000000006,48.9358,800.0,276.40340000000003,0.0,48.9358,0.0,0.0,0.0,0.0,276.40340000000003,350.0
1865,RegionA,310.446,44.0983,722.35,266.34770000000003,0.0,44.0983,0.0,0.0,0.0,0.0,266.34770000000003,350.0
1866,RegionA,307.95479955,43.3172,650.0,264.63759955,0.0,43.3172,0.0,0.0,0.0,0.0,264.63759955,350.0
1867,RegionA,276.16950045,39.714,587.87,146.65550044999998,0.0,39.714,0.0,0.0,89.80000000000003,0.0,146.65550044999998,252.39130434782606
1868,RegionA,277.72875,39.7305,540.19,137.99824999999998,0.0,39.7305,0.0,0.0,100.0,0.0,137.99824999999998,143.69565217391303
1869,RegionA,281.88000000000005,42.2237,510.22,139.65630000000004,0.0,42.2237,0.0,0.0,100.0,0.0,139.65630000000004,35.0
1870,RegionA,303.89759955,99.5461,500.0,204.35149955,0.0,99.5461,0.0,0.0,0.0,0.0,204.35149955,35.0
1871,RegionA,390.64545000000004,108.58760000000001,510.22,282.05785000000003,0.0,108.58760000000001,0.0,0.0,0.0,0.0,282.05785000000003,35.0
1872,RegionA,422.66699955,110.7248,540.19,311.94219955,0.0,110.7248,0.0,0.0,0.0,0.0,311.94219955,35.0
1873,RegionA,519.7230000000001,119.2022,587.87,400.52080000000007,0.0,119.2022,0.0,0.0,0.0,0.0,400.52080000000007,35.0
1874,RegionA,477.15974955,61.9699,650.0,415.18984955,0.0,61.9699,0.0,0.0,0.0,0.0,415.18984955,35.0
1875,RegionA,524.9727,65.3184,722.35,459.65430000000003,0.0,65.3184,0.0,0.0,0.0,0.0,459.65430000000003,35.0
1876,RegionA,530.45100045,65.3184,800.0,465.13260045000004,0.0,65.3184,0.0,0.0,0.0,0.0,465.13260045000004,35.0
1877,RegionA,534.2102995500001,65.3184,877.65,550.0,0.0,0.0,65.3184,15.789700449999941,0.0,0.0,550.0,110.43053341849995
1878,RegionA,539.78939955,65.3184,950.0,550.0,0.0,0.0,65.3184,10.210600450000015,0.0,0.0,550.0,180.67250383699997
1879,RegionA,535.03199955,65.3184,1012.13,469.71359955,0.0,65.3184,0.0,0.0,0.0,0.0,469.71359955,180.67250383699997
1880,RegionA,523.23255,65.3184,1059.81,457.91414999999995,0.0,65.3184,0.0,0.0,0.0,0.0,457.91414999999995,180.67250383699997
1881,RegionA,523.78200045,69.5448,1089.78,454.23720045000005,0.0,69.5448,0.0,0.0,0.0,0.0,454.23720045000005,180.67250383699997
1882,RegionA,508.59360000000004,72.2986,1100.0,436.2950000000001,0.0,72.2986,0.0,0.0,0.0,0.0,436.2950000000001,180.67250383699997
1883,RegionA,451.9687504500001,72.9113,1089.78,379.0574504500001,0.0,72.9113,0.0,0.0,0.0,0.0,379.0574504500001,180.67250383699997
1884,RegionA,359.4321,64.7262,1059.81,376.77847651935485,0.0,0.0,64.7262,17.346376519354862,0.0,0.0,376.77847651935485,257.0
1885,RegionA,375.5511000000001,68.234,1012.13,407.3171000000001,0.0,0.0,68.234,31.766000000000005,0.0,0.0,407.3171000000001,350.0
1886,RegionA,356.37255045,64.3308,950.0,292.04175045,0.0,64.3308,-0.0,0.0,0.0,0.0,292.04175045,350.0
1887,RegionA,319.17870000000005,57.6052,877.65,261.5735,0.0,57.6052,0.0,0.0,0.0,0.0,261.5735,350.0
1888,RegionA,300.69360045,54.1086,800.0,246.58500045000002,0.0,54.1086,0.0,0.0,0.0,0.0,246.58500045000002,350.0
1889,RegionA,316.94310045,49.2627,722.35,267.68040045,0.0,49.2627,0.0,0.0,0.0,0.0,267.68040045,350.0
1890,RegionA,310.689,43.6088,650.0,267.0802,0.0,43.6088,0.0,0.0,0.0,0.0,267.0802,350.0
1891,RegionA,314.45099955000006,42.3858,587.87,182.26519955000003,0.0,42.3858,0.0,0.0,89.80000000000003,0.0,182.26519955000003,252.39130434782606
1892,RegionA,255.52800000000002,35.8895,540.19,119.63850000000002,0.0,35.8895,0.0,0.0,100.0,0.0,119.63850000000002,143.69565217391303
1893,RegionA,343.08540045,45.5431,510.22,197.54230045000003,0.0,45.5431,0.0,0.0,100.0,0.0,197.54230045000003,35.0
1894,RegionA,346.35825045,99.13980000000001,500.0,247.21845045,0.0,99.13980000000001,0.0,0.0,0.0,0.0,247.21845045,35.0
1895,RegionA,428.19390045,107.8578,510.22,320.33610045,0.0,107.8578,0.0,0.0,0.0,0.0,320.33610045,35.0
1896,RegionA,458.57700000000006,111.3663,540.19,347.2107000000001,0.0,111.3663,0.0,0.0,0.0,0.0,347.2107000000001,35.0
1897,RegionA,483.63075000000003,114.0603,587.87,369.57045000000005,0.0,114.0603,0.0,0.0,0.0,0.0,369.57045000000005,35.0
1898,RegionA,535.3380004500001,64.9134,650.0,470.42460045000007,0.0,64.9134,0.0,0.0,0.0,0.0,470.42460045000007,35.0
1899,RegionA,535.7429999999999,65.3184,722.35,470.42459999999994,0.0,65.3184,0.0,0.0,0.0,0.0,470.42459999999994,35.0
1900,RegionA,534.31019955,65.3184,800.0,468.99179955,0.0,65.3184,0.0,0.0,0.0,0.0,468.99179955,35.0
1901,RegionA,535.5585004500001,65.3184,877.65,470.2401004500001,0.0,65.3184,-0.0,0.0,0.0,0.0,470.2401004500001,35.0
1902,RegionA,538.61849955,65.3184,950.0,550.0,0.0,0.0,65.3184,11.381500449999976,0.0,0.0,550.0,106.33090741849998
1903,RegionA,518.8050000000001,65.3184,1012.13,453.48660000000007,0.0,65.3184,0.0,0.0,0.0,0.0,453.48660000000007,106.33090741849998
1904,RegionA,523.09125045,65.3184,1059.81,457.77285044999996,0.0,65.3184,0.0,0.0,0.0,0.0,457.77285044999996,106.33090741849998
1905,RegionA,523.8810000000001,69.5448,1089.78,454.3362000000001,0.0,69.5448,0.0,0.0,0.0,0.0,454.3362000000001,106.33090741849998
1906,RegionA,518.84999955,72.962,1100.0,445.88799955,0.0,72.962,0.0,0.0,0.0,0.0,445.88799955,106.33090741849998
1907,RegionA,527.22,76.8652,1089.78,450.3548,0.0,76.8652,0.0,0.0,0.0,0.0,450.3548,106.33090741849998
1908,RegionA,464.14800045000004,68.8143,1059.81,457.3434774193549,0.0,6.804523030645143,62.00977696935486,0.0,0.0,0.0,457.3434774193549,164.0
1909,RegionA,423.68219955,71.4982,1012.13,452.18399955,0.0,0.0,71.4982,28.501800000000003,0.0,0.0,452.18399955,257.0
1910,RegionA,360.95489999999995,63.6842,950.0,397.2707,0.0,0.0,63.6842,36.3158,0.0,0.0,397.2707,350.0
1911,RegionA,327.04380000000003,57.3546,877.65,269.6892,0.0,57.3546,0.0,0.0,0.0,0.0,269.6892,350.0
1912,RegionA,280.40310045,48.4743,800.0,231.92880045,0.0,48.4743,0.0,0.0,0.0,0.0,231.92880045,350.0
1913,RegionA,294.4152,46.1344,722.35,248.28080000000003,0.0,46.1344,0.0,0.0,0.0,0.0,248.28080000000003,350.0
1914,RegionA,302.19300045,43.0511,650.0,259.14190045,0.0,43.0511,0.0,0.0,0.0,0.0,259.14190045,350.0
1915,RegionA,333.20025000000004,45.0058,587.87,198.39445,0.0,45.0058,0.0,0.0,89.80000000000003,0.0,198.39445,252.39130434782606
1916,RegionA,308.82914955,39.0323,540.19,169.79684955,0.0,39.0323,0.0,0.0,100.0,0.0,169.79684955,143.69565217391303
1917,RegionA,350.7687,44.2957,510.22,206.473,0.0,44.2957,0.0,0.0,100.0,0.0,206.473,35.0
1918,RegionA,387.2340000000001,104.09100000000001,500.0,283.1430000000001,0.0,104.09100000000001,0.0,0.0,0.0,0.0,283.1430000000001,35.0
1919,RegionA,361.19520000000006,102.03829999999999,510.22,259.15690000000006,0.0,102.03829999999999,0.0,0.0,0.0,0.0,259.15690000000006,35.0
1920,RegionA,450.40950045,113.1191,540.19,337.29040045,0.0,113.1191,0.0,0.0,0.0,0.0,337.29040045,35.0
1921,RegionA,473.34419955000004,118.4149,587.87,354.92929955000005,0.0,118.4149,0.0,0.0,0.0,0.0,354.92929955000005,35.0
1922,RegionA,505.8265495500001,65.3184,650.0,440.5081495500001,0.0,65.3184,0.0,0.0,0.0,0.0,440.5081495500001,35.0
1923,RegionA,505.19024955,65.3184,722.35,439.87184955,0.0,65.3184,0.0,0.0,0.0,0.0,439.87184955,35.0
1924,RegionA,511.78544955000007,65.3184,800.0,446.46704955000007,0.0,65.3184,0.0,0.0,0.0,0.0,446.46704955000007,35.0
1925,RegionA,461.36429955,65.3184,877.65,396.04589955,0.0,65.3184,-0.0,0.0,0.0,0.0,396.04589955,35.0
1926,RegionA,507.2292,65.3184,950.0,541.9108,0.0,0.0,65.3184,34.6816,0.0,0.0,541.9108,128.0
1927,RegionA,513.7011000000001,65.3184,1012.13,448.3827000000001,0.0,65.3184,0.0,0.0,0.0,0.0,448.3827000000001,128.0
1928,RegionA,531.8730004500001,65.3184,1059.81,466.55460045000007,0.0,65.3184,0.0,0.0,0.0,0.0,466.55460045000007,128.0
1929,RegionA,530.77949955,69.5448,1089.78,461.23469954999996,0.0,69.5448,0.0,0.0,0.0,0.0,461.23469954999996,128.0
1930,RegionA,524.4480004500001,73.4832,1100.0,450.9648004500001,0.0,73.4832,0.0,0.0,0.0,0.0,450.9648004500001,128.0
1931,RegionA,497.97989954999997,72.8827,1089.78,425.09719954999997,0.0,72.8827,0.0,0.0,0.0,0.0,425.09719954999997,128.0
1932,RegionA,458.91899955,69.575,1059.81,428.05367696935485,0.0,30.865322580645163,38.70967741935484,0.0,0.0,0.0,428.05367696935485,164.0
1933,RegionA,440.35470045000005,67.6833,1012.13,472.6714004500001,0.0,0.0,67.6833,32.3167,0.0,0.0,472.6714004500001,257.0
1934,RegionA,410.81850045000004,65.8429,950.0,444.97560045000006,0.0,0.0,65.8429,34.1571,0.0,0.0,444.97560045000006,350.0
1935,RegionA,344.889,56.39,877.65,288.499,0.0,56.39,0.0,0.0,0.0,0.0,288.499,350.0
1936,RegionA,316.68255045,49.6382,800.0,267.04435045,0.0,49.6382,0.0,0.0,0.0,0.0,267.04435045,350.0
1937,RegionA,362.1662995500001,52.8181,722.35,309.34819955000006,0.0,52.8181,0.0,0.0,0.0,0.0,309.34819955000006,350.0
1938,RegionA,268.48125000000005,37.2683,650.0,231.21295000000003,0.0,37.2683,0.0,0.0,0.0,0.0,231.21295000000003,350.0
1939,RegionA,300.43529955,40.3177,587.87,170.31759955,0.0,40.3177,0.0,0.0,89.80000000000003,0.0,170.31759955,252.39130434782606
1940,RegionA,318.71475045000005,39.8423,540.19,178.87245045000003,0.0,39.8423,0.0,0.0,100.0,0.0,178.87245045000003,143.69565217391303
1941,RegionA,349.57350045000004,42.5558,510.22,207.01770045000006,0.0,42.5558,0.0,0.0,100.0,0.0,207.01770045000006,35.0
1942,RegionA,407.2275,103.4594,500.0,303.7681,0.0,103.4594,0.0,0.0,0.0,0.0,303.7681,35.0
1943,RegionA,403.42050000000006,104.2496,510.22,299.1709000000001,0.0,104.2496,0.0,0.0,0.0,0.0,299.1709000000001,35.0
1944,RegionA,470.817,112.4873,540.19,358.3297,0.0,112.4873,0.0,0.0,0.0,0.0,358.3297,35.0
1945,RegionA,490.93155045000003,114.8363,587.87,376.09525045000004,0.0,114.8363,0.0,0.0,0.0,0.0,376.09525045000004,35.0
1946,RegionA,537.81525045,65.3184,650.0,472.49685045,0.0,65.3184,0.0,0.0,0.0,0.0,472.49685045,35.0
1947,RegionA,537.48315045,65.3184,722.35,472.16475045000004,0.0,65.3184,0.0,0.0,0.0,0.0,472.16475045000004,35.0
1948,RegionA,540.57779955,65.3184,800.0,475.25939955,0.0,65.3184,0.0,0.0,0.0,0.0,475.25939955,35.0
1949,RegionA,528.63299955,65.3184,877.65,463.31459955,0.0,65.3184,-0.0,0.0,0.0,0.0,463.31459955,35.0
1950,RegionA,529.33274955,65.3184,950.0,550.0,0.0,0.0,65.3184,20.667250449999983,0.0,0.0,550.0,114.96665491849998
1951,RegionA,519.6744000000001,65.3184,1012.13,454.3560000000001,0.0,65.3184,0.0,0.0,0.0,0.0,454.3560000000001,114.96665491849998
1952,RegionA,534.2760004500001,65.3184,1059.81,468.9576004500001,0.0,65.3184,0.0,0.0,0.0,0.0,468.9576004500001,114.96665491849998
1953,RegionA,522.81000045,69.5448,1089.78,453.26520044999995,0.0,69.5448,0.0,0.0,0.0,0.0,453.26520044999995,114.96665491849998
1954,RegionA,505.5588,73.4832,1100.0,432.0756,0.0,73.4832,0.0,0.0,0.0,0.0,432.0756,114.96665491849998
1955,RegionA,487.90574955000005,73.5061,1089.78,414.39964955000005,0.0,73.5061,0.0,0.0,0.0,0.0,414.39964955000005,114.96665491849998
1956,RegionA,457.39349955000006,71.2876,1059.81,438.8299265193549,0.0,18.563573030645145,52.72402696935485,0.0,0.0,0.0,438.8299265193549,164.0
1957,RegionA,417.11714955,67.0184,1012.13,450.09874955000004,0.0,0.0,67.0184,32.9816,0.0,0.0,450.09874955000004,257.0
1958,RegionA,387.11159955,60.2397,950.0,426.87189954999997,0.0,0.0,60.2397,39.7603,0.0,0.0,426.87189954999997,350.0
1959,RegionA,367.3269,57.4789,877.65,309.848,0.0,57.4789,0.0,0.0,0.0,0.0,309.848,350.0
1960,RegionA,334.51425045,51.2274,800.0,283.28685045000003,0.0,51.2274,0.0,0.0,0.0,0.0,283.28685045000003,350.0
1961,RegionA,283.28400000000005,44.4872,722.35,238.79680000000005,0.0,44.4872,0.0,0.0,0.0,0.0,238.79680000000005,350.0
1962,RegionA,289.04940045,41.0646,650.0,247.98480045000002,0.0,41.0646,0.0,0.0,0.0,0.0,247.98480045000002,350.0
